Unnamed: 0,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,country,page
0.2404809619238476,0.4141414141414141,B0DJDPMDG6,TurboTax Deluxe Online Edition 2024 - 8 Returns - English - Online Version [PC/Mac Online Code],$40.00,0.5,0.0047946633312486,https://www.amazon.ca/dp/B0DJDPMDG6,"https://images-na.ssl-images-amazon.com/images/I/61f1dxVgEUL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2414829659318637,0.4242424242424242,B0DHSVZF3W,Microsoft Office Home and Business 2024,$319.99,0.625,0.0001042318115488,https://www.amazon.ca/dp/B0DHSVZF3W,"https://images-na.ssl-images-amazon.com/images/I/610+co8P-RL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2424849699398797,0.4343434343434343,B0DJDSMTZH,TurboImpôt De luxe 2024 - 8 déclarations - Français - Windows - Téléchargement [PC Online code],$40.00,0.7,0.0046383156139253,https://www.amazon.ca/dp/B0DJDSMTZH,"https://images-na.ssl-images-amazon.com/images/I/61emh6vyRKL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2434869739478957,0.4444444444444445,B09FJ66MC2,Stubbs the Zombie in Rebel Without a Pulse - Nintendo Switch,$29.55,0.8500000000000001,0.0019282885136543,https://www.amazon.ca/dp/B09FJ66MC2,"https://images-na.ssl-images-amazon.com/images/I/61UogpQ4qzL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2444889779559118,0.4545454545454546,B0F8NGDMT6,"Quick Books Desktop Pro 2021 | NO DVD | Lifetime Version | Amazon Message Delivery(Within 24hrs) | Only PC, Not for Mac |",$598.00,1.0,0.0,https://www.amazon.ca/dp/B0F8NGDMT6,"https://images-na.ssl-images-amazon.com/images/I/518CrISWOKL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2454909819639278,0.4646464646464647,B09F9TD57R,"McAfee Total Protection 2025 | 10 Device | Cybersecurity Software Includes Antivirus, Secure VPN, Password Manager, Dark Web ",$29.99,0.825,0.0018761726078799,https://www.amazon.ca/dp/B09F9TD57R,"https://images-na.ssl-images-amazon.com/images/I/61x-NhX-uNL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2464929859719438,0.4747474747474747,B09XJ8PM2X,Microsoft Windows 11 Pro,$180.00,0.65,0.0091723994163018,https://www.amazon.ca/dp/B09XJ8PM2X,"https://images-na.ssl-images-amazon.com/images/I/71CqpOiH60L._AC_UL900_SR900,600_.jpg",CA,0.0
0.2474949899799599,0.4848484848484848,B0DJDTC7NR,TurboTax Business Incorporated 2024 - English - Windows - Digital Download [PC Online code],$310.00,0.8,0.0002084636230977,https://www.amazon.ca/dp/B0DJDTC7NR,"https://images-na.ssl-images-amazon.com/images/I/61TIcEGFG0L._AC_UL900_SR900,600_.jpg",CA,0.0
0.2484969939879759,0.494949494949495,B08DM9CVQ5,Kaspersky Internet Security 2021 (2022 Ready) | 1 Device | 1 Year | PC/Mac/Android | Activation Key Card by Post Mail | Antiv,$21.98,0.75,0.0038565770273087,https://www.amazon.ca/dp/B08DM9CVQ5,"https://images-na.ssl-images-amazon.com/images/I/61Ps3Bv0OBL._AC_UL900_SR900,600_.jpg",CA,0.0
0.2494989979959919,0.5050505050505052,B09YDJ1FJS,"K7 Antivirus PremiumSoftware 2025 for Windows laptop/pc|1 User,3 Year| Antivirus,Internet Protection,Threat protection |2hr E",$11.69,0.825,0.0045861997081509,https://www.amazon.ca/dp/B09YDJ1FJS,"https://images-na.ssl-images-amazon.com/images/I/61tJ2TkaGLL._AC_UL900_SR900,600_.jpg",CA,1.0
0.250501002004008,0.5151515151515152,B07LGGV4NW,"NordVPN Standard - 1-Year VPN & Cybersecurity Software Subscription for 6 Devices - Block Malware, Malicious Links & Ads, Pro",$59.99,0.8,0.0104231811548884,https://www.amazon.ca/dp/B07LGGV4NW,"https://images-na.ssl-images-amazon.com/images/I/71jRg-hkq+L._AC_UL900_SR900,600_.jpg",CA,1.0
0.251503006012024,0.5252525252525253,B099FDP5Y6,Kaspersky Total Security 2021 (2022 Ready) | 5 Devices | 1 Year | PC/Mac/Android | Activation Key Card by Post with Antivirus,$67.98,0.8500000000000001,0.004012924744632,https://www.amazon.ca/dp/B099FDP5Y6,"https://images-na.ssl-images-amazon.com/images/I/61tP2GYohdL._AC_UL900_SR900,600_.jpg",CA,1.0
0.25250501002004,0.5353535353535355,B071FNNJ6G,GIMP Photo Editor 2025 Premium Professional Image Editing Software CD Compatible with Windows 11 10 8.1 8 7 Vista XP 32 & 64-,$24.99,0.575,0.0047946633312486,https://www.amazon.ca/dp/B071FNNJ6G,"https://images-na.ssl-images-amazon.com/images/I/61Mw9zor+ML._AC_UL900_SR900,600_.jpg",CA,1.0
0.2535070140280561,0.5454545454545455,B0DK29FP4Z,"Microsoft Office Home 2024 | One time purchase, 1 Device | Windows 10/11, Mac - Key Card",$201.64,0.825,0.005420054200542,https://www.amazon.ca/dp/B0DK29FP4Z,"https://images-na.ssl-images-amazon.com/images/I/51gGYg2xuwL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2545090180360721,0.5555555555555557,B09L59221Q,Microsoft Office 2021 Home & Business - Box Pack - 1 PC/Mac,$239.99,0.8,0.0062017927871586,https://www.amazon.ca/dp/B09L59221Q,"https://images-na.ssl-images-amazon.com/images/I/41RM0NuE-0L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2555110220440881,0.5656565656565657,B0C46GX5J4,Video and Audio Downloader PRO 2 software for YouTube – download your favorite YouTube videos as MP4 video or MP3 audio – com,$51.59,0.65,0.0132374400667083,https://www.amazon.ca/dp/B0C46GX5J4,"https://images-na.ssl-images-amazon.com/images/I/71DCRNo0Z0L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2565130260521042,0.5757575757575758,B0771TK6CR,"Laplink PCmover Ultimate 11 - Migration of your Applications, Files and Settings from an Old PC to a New PC - Data Transfer S",$89.95,0.7749999999999999,0.2465603502188868,https://www.amazon.ca/dp/B0771TK6CR,"https://images-na.ssl-images-amazon.com/images/I/71nJCayUByL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2575150300601202,0.585858585858586,B0DYKWWGJG,"Exclusive Bundle: Norton 360 Standard 1 Device with Norton Utilities Ultimate (for 10 Windows PCs), 1-Year Subscription [Down",$39.99,0.75,0.0053679382947675,https://www.amazon.ca/dp/B0DYKWWGJG,"https://images-na.ssl-images-amazon.com/images/I/71Gq1UhNWYL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2585170340681362,0.595959595959596,B08Q8R832F,LibreOffice 2025 Home and Student 2024 Professional Plus Business Compatible with Microsoft Office Word Excel PowerPoint Adob,$24.99,0.725,0.0050552428601209,https://www.amazon.ca/dp/B08Q8R832F,"https://images-na.ssl-images-amazon.com/images/I/51gteU0Y9jL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2595190380761523,0.6060606060606062,B09MYJ1R6L,MICROSOFT OEM SOFTWARE KW9-00633 Windows 11 Home 64 Bit 1Pack,$184.84,0.7749999999999999,0.1019387116948092,https://www.amazon.ca/dp/B09MYJ1R6L,"https://images-na.ssl-images-amazon.com/images/I/61JfosHunyL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2605210420841683,0.6161616161616162,B0D6X9WSNS,Aksys Games Fitness Boxing ft. HATSUNE MIKU-Nintendo Switch,$69.29,0.95,0.0058890973525119,https://www.amazon.ca/dp/B0D6X9WSNS,"https://images-na.ssl-images-amazon.com/images/I/81-BvRniGgL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2615230460921843,0.6262626262626264,B07X48NT36,Slay The Spire Nintendo Switch Games and Software,$59.00,0.75,0.0235563894100479,https://www.amazon.ca/dp/B07X48NT36,"https://images-na.ssl-images-amazon.com/images/I/91eWA9UYzeL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2625250501002004,0.6363636363636365,B07RS7XV5D,"Roxio Easy CD and DVD Burning 2, Disc Burner and Video Capture [PC Disc]",$38.07,0.725,0.1029289139045236,https://www.amazon.ca/dp/B07RS7XV5D,"https://images-na.ssl-images-amazon.com/images/I/71DjNLyzK7L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2635270541082164,0.6464646464646465,B097C7SVK8,"Office Suite 2023 Home & Student Premium | Open Word Processor, Spreadsheet, Presentation, Accounting, and Professional Softw",$24.99,0.75,0.029810298102981,https://www.amazon.ca/dp/B097C7SVK8,"https://images-na.ssl-images-amazon.com/images/I/71i+izU6FaL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2645290581162324,0.6565656565656567,B0989T5V91,Moho Pro 13.5 | The all-in-one animation tool for professionals and digital artists | Software for PC and Mac OS,$129.98,0.925,0.0033354179695643,https://www.amazon.ca/dp/B0989T5V91,"https://images-na.ssl-images-amazon.com/images/I/81Vc9sFWMsL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2655310621242485,0.6666666666666667,0790731940,Maverick (Widescreen/Full Screen),$22.99,0.875,0.0075568063372941,https://www.amazon.ca/dp/0790731940,"https://images-na.ssl-images-amazon.com/images/I/81RgYecDRFL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2665330661322645,0.6767676767676769,B0DB6M9WYQ,"NordVPN Basic, 10 Devices, 2-Year, Premium VPN Software, Digital Code",$114.99,0.725,0.0039608088388576,https://www.amazon.ca/dp/B0DB6M9WYQ,"https://images-na.ssl-images-amazon.com/images/I/61NwLJWlUcL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2675350701402805,0.686868686868687,B0CLBT44FW,TurboTax Standard 2023 - 8 Returns - English - Windows - Digital Download,,0.75,0.0121951219512195,https://www.amazon.ca/dp/B0CLBT44FW,"https://images-na.ssl-images-amazon.com/images/I/61f9cF6+11L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2685370741482966,0.6969696969696971,B0CW4F7VSK,"NordVPN Standard, 10 Devices, 1-Month, VPN & Cybersecurity, Digital Code",$16.99,0.725,0.0039608088388576,https://www.amazon.ca/dp/B0CW4F7VSK,"https://images-na.ssl-images-amazon.com/images/I/61nn0ZnlOzL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2695390781563126,0.7070707070707072,B0CF64PXKT,Nero Platinum Suite - multilingual | Video Editing | Backup | Manage & Play Media | 8K | Photos | Music | PC Tuning | 1 PC | ,$99.95,0.625,0.0017198248905565,https://www.amazon.ca/dp/B0CF64PXKT,"https://images-na.ssl-images-amazon.com/images/I/81GKNbZAilL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2705410821643286,0.7171717171717172,B0F1GKPJQD,ESET Home Security Essential | Antivirus | 2025 Edition | 1 Device | 1 Year | Parental Control | Privacy | IOT Protection | R,$21.00,0.8,0.0113091515530539,https://www.amazon.ca/dp/B0F1GKPJQD,"https://images-na.ssl-images-amazon.com/images/I/71EsajhiweL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2715430861723447,0.7272727272727274,B0142HLKM8,QuickBooks Pro 2016,$199.90,0.525,0.0023452157598499,https://www.amazon.ca/dp/B0142HLKM8,"https://images-na.ssl-images-amazon.com/images/I/71H3z7IwraL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2725450901803607,0.7373737373737375,B07JZ6H3Q9,Microsoft Server 2019 Standard 16 Core,$200.00,0.875,0.0005732749635188,https://www.amazon.ca/dp/B07JZ6H3Q9,"https://images-na.ssl-images-amazon.com/images/I/610p01TuhFL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2735470941883767,0.7474747474747476,B003VIVXWC,Individual Software Business Planmaker Professional 12,$34.46,0.525,0.0011986658328121,https://www.amazon.ca/dp/B003VIVXWC,"https://images-na.ssl-images-amazon.com/images/I/81KBDzCeHeL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2745490981963928,0.7575757575757577,B0B9JRF9DC,"Microsoft 365 Personal | 12-Month Subscription, 1 person | Premium Office apps | 1TB OneDrive cloud storage | PC/Mac/iOS/Andr",$96.36,0.8,0.0019282885136543,https://www.amazon.ca/dp/B0B9JRF9DC,"https://images-na.ssl-images-amazon.com/images/I/514ALwIasZL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2755511022044088,0.7676767676767677,B072JGXMS5,Office Suite 2025 Compatible with Microsoft Office 2024 2021 365 2019 2016 2013 2010 2007 Word Excel PowerPoint on CD DVD Pow,$24.99,0.65,0.0124557014800917,https://www.amazon.ca/dp/B072JGXMS5,"https://images-na.ssl-images-amazon.com/images/I/71gNKoc3EQL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2765531062124248,0.7777777777777779,B088VHZRJ6,"Windows Password Reset USB Recovery For Windows 10, 8.1, 7, Vista, XP | Rated #1 Best Reset Recovery USB Unlocker Remove Soft",$24.97,0.65,0.0042735042735042,https://www.amazon.ca/dp/B088VHZRJ6,"https://images-na.ssl-images-amazon.com/images/I/61TlVHRZQDL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2775551102204409,0.787878787878788,B0CW4JK1LN,"NordVPN Plus, 10 Devices, 1-Year, VPN & Password Manager Software Bundle, Digital Code",$84.99,0.725,0.0039608088388576,https://www.amazon.ca/dp/B0CW4JK1LN,"https://images-na.ssl-images-amazon.com/images/I/61iDJK7cleL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2785571142284569,0.7979797979797981,B0BSJZQK5L,Anno 1800 Console Edition - PlayStation 5,$29.71,0.7749999999999999,0.0085470085470085,https://www.amazon.ca/dp/B0BSJZQK5L,"https://images-na.ssl-images-amazon.com/images/I/81iflwWfvBL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2795591182364729,0.8080808080808082,B0DY8334JD,Evercade Tomb Raider Collection 2,$34.85,0.8500000000000001,0.0019804044194288,https://www.amazon.ca/dp/B0DY8334JD,"https://images-na.ssl-images-amazon.com/images/I/71wX4pybVTL._AC_UL900_SR900,600_.jpg",CA,1.0
0.280561122244489,0.8181818181818183,B0D4C7PG4W,Adobe Creative Cloud All Apps | Student & Teacher Discount |PC/MAC Online Code,$311.88,1.0,0.0001563477173233,https://www.amazon.ca/dp/B0D4C7PG4W,"https://images-na.ssl-images-amazon.com/images/I/61SFszzTaRL._AC_UL900_SR900,600_.jpg",CA,1.0
0.281563126252505,0.8282828282828284,B0CPKRRY7P,Blaze Evercade Indie Heroes Collection 3 - Nintendo DS,$34.99,0.8999999999999999,0.0055242860120908,https://www.amazon.ca/dp/B0CPKRRY7P,"https://images-na.ssl-images-amazon.com/images/I/61qEGU8JWYL._AC_UL900_SR900,600_.jpg",CA,1.0
0.282565130260521,0.8383838383838385,B0F13Y9WBR,Nero Burning ROM 2025 | The original burning software | CD DVD BluRay | Burn | Copy | Rip | BackUp | 1 PC,$39.95,0.7,0.0023452157598499,https://www.amazon.ca/dp/B0F13Y9WBR,"https://images-na.ssl-images-amazon.com/images/I/51I9rJ705tL._AC_UL900_SR900,600_.jpg",CA,1.0
0.283567134268537,0.8484848484848486,B0B2TD1WPQ,Lemon Cake - Nintendo Switch,$39.97,0.875,0.0122993537627683,https://www.amazon.ca/dp/B0B2TD1WPQ,"https://images-na.ssl-images-amazon.com/images/I/81EEfgqGHuL._AC_UL900_SR900,600_.jpg",CA,1.0
0.284569138276553,0.8585858585858587,B0D9P5FG88,The Crew Motorfest Replen (English/French) for Playstation 5,$38.21,1.0,0.0004169272461955,https://www.amazon.ca/dp/B0D9P5FG88,"https://images-na.ssl-images-amazon.com/images/I/71XyV-NUhDL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2855711422845691,0.8686868686868688,B088BL1TRT,Hiren's Boot CD DVD Latest 2024 Edition Windows PC Repair Virus Removal Clone Recovery Windows Password Reset And More by IMP,$14.97,0.7,0.0014592453616843,https://www.amazon.ca/dp/B088BL1TRT,"https://images-na.ssl-images-amazon.com/images/I/711jpOBlBFL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2865731462925851,0.8787878787878789,B083QRHKNJ,"Individual Software Family Tree Heritage Gold 16 - Genealogy Software - Includes Free Searches to FamilySearch, the World's L",$66.67,0.725,0.021680216802168,https://www.amazon.ca/dp/B083QRHKNJ,"https://images-na.ssl-images-amazon.com/images/I/81ftXVii+fL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2875751503006011,0.8888888888888891,B0DB6PYBSH,"NordVPN Basic, 10 Devices, 6-Month, Premium VPN Software, Digital Code",$44.99,0.725,0.0039608088388576,https://www.amazon.ca/dp/B0DB6PYBSH,"https://images-na.ssl-images-amazon.com/images/I/61VLgPl+b7L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2885771543086172,0.8989898989898991,B07FVRYLSW,"Microsoft Software Microsoft Office Home & Student 2019 | 1 person, Windows 10 PC/Mac Key Card, English",$97.20,0.65,0.0356472795497185,https://www.amazon.ca/dp/B07FVRYLSW,"https://images-na.ssl-images-amazon.com/images/I/51OjoM76UsS._AC_UL900_SR900,600_.jpg",CA,1.0
0.2895791583166332,0.9090909090909092,B0D4C8VSLD,Adobe Lightroom 1TB | 12-month Subscription | Photo Editing & Storage Software |Activation Required [PC/Mac Online Code],$155.88,0.7,0.0003126954346466,https://www.amazon.ca/dp/B0D4C8VSLD,"https://images-na.ssl-images-amazon.com/images/I/51JimCFnGAL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2905811623246492,0.9191919191919192,B0CHXDJVTB,Tetris Effect: Connected - PlayStation 5,$56.62,0.8999999999999999,0.0027621430060454,https://www.amazon.ca/dp/B0CHXDJVTB,"https://images-na.ssl-images-amazon.com/images/I/91fL37jGezL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2915831663326653,0.9292929292929294,B088B79ZVG,"System Rescue CD System Recovery Disk for Windows 10, 8.1, 8, 7, Vista, XP and Linux. System Recovery Disk. Repair, Rescue An",$21.96,0.675,0.0059933291640608,https://www.amazon.ca/dp/B088B79ZVG,"https://images-na.ssl-images-amazon.com/images/I/61lmIKnXfPL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2925851703406813,0.9393939393939396,B0DJDV77F3,TurboTax Home & Business 2024 - 12 Returns - English - Windows - Digital Download [PC Online code],$150.00,0.8,0.0006775067750677,https://www.amazon.ca/dp/B0DJDV77F3,"https://images-na.ssl-images-amazon.com/images/I/61xb7SM+RgL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2935871743486973,0.9494949494949496,B084VF7XXP,"AVG Secure VPN 2020, 5 Devices 1 Year [Key Card in Sealed Retail Box]",$19.93,0.75,0.0006775067750677,https://www.amazon.ca/dp/B084VF7XXP,"https://images-na.ssl-images-amazon.com/images/I/61E4c7RReJL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2945891783567134,0.9595959595959596,B07F2RQF7L,Nova Development US Hallmark Card Studio Deluxe 2019,$96.02,0.65,0.0114133833646028,https://www.amazon.ca/dp/B07F2RQF7L,"https://images-na.ssl-images-amazon.com/images/I/81DJunTroNL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2955911823647294,0.9696969696969698,B0F8NG7H75,Quick Books Desktop Accountant Edition Plus 2024 | 300 User's | NO DVD | Canada & Lifetime Version | Amazon Message Delivery(,$799.00,0.8,0.0113091515530539,https://www.amazon.ca/dp/B0F8NG7H75,"https://images-na.ssl-images-amazon.com/images/I/61XtE5eOBWL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2965931863727454,0.97979797979798,B089P42JV4,"Audacity® Newest Version Professional Pro Audio Music Editing Recording Software Win 10,8,7,*Vista* And XP Mac OS X Linux",$12.40,0.65,0.0025536793829476,https://www.amazon.ca/dp/B089P42JV4,"https://images-na.ssl-images-amazon.com/images/I/71KycGn2oGL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2975951903807615,0.98989898989899,0784010501,Truth Or Dare (Widescreen/Full Screen),$21.95,0.8999999999999999,0.0372628726287262,https://www.amazon.ca/dp/0784010501,"https://images-na.ssl-images-amazon.com/images/I/61gRQaEDq4L._AC_UL900_SR900,600_.jpg",CA,1.0
0.2985971943887775,1.0,B0DT7MZSQY,"MsWindows10Pro Operating System, Retail License, Lifetime Digital Key [Instant Online Delivery]",$99.00,1.0,0.0002605795288722,https://www.amazon.ca/dp/B0DT7MZSQY,"https://images-na.ssl-images-amazon.com/images/I/51rJv+Sk3TL._AC_UL900_SR900,600_.jpg",CA,1.0
0.2995991983967935,0.0,B0CJ8LCZ5H,Microsoft 365 Family - 1 Year Subscription [Digital Download],$155.00,0.8999999999999999,0.0038044611215342,https://www.amazon.com.au/dp/B0CJ8LCZ5H,"https://images-fe.ssl-images-amazon.com/images/I/71SokR+FacL._AC_UL900_SR900,600_.jpg",AU,0.0
0.3006012024048096,0.0101010101010101,B0CJ4XK683,Microsoft 365 Personal - 1 Year Subscription [Digital Download],$135.00,0.8,0.0031269543464665,https://www.amazon.com.au/dp/B0CJ4XK683,"https://images-fe.ssl-images-amazon.com/images/I/7130oI2I7zL._AC_UL900_SR900,600_.jpg",AU,0.0
0.3016032064128256,0.0202020202020202,B09XJ8PM2X,Microsoft Windows 11 Pro,$90.00,0.65,0.0091202835105274,https://www.amazon.com.au/dp/B09XJ8PM2X,"https://images-fe.ssl-images-amazon.com/images/I/71CqpOiH60L._AC_UL900_SR900,600_.jpg",AU,0.0
0.3026052104208416,0.0303030303030303,B0DG89CDXS,Microsoft 365 Personal + McAfee® Total Protection for 3 Devices - 1 Year Subscription Bundle [Digital Download],$165.64,0.8,0.0031269543464665,https://www.amazon.com.au/dp/B0DG89CDXS,"https://images-fe.ssl-images-amazon.com/images/I/71y97nPu1+L._AC_UL900_SR900,600_.jpg",AU,0.0
0.3036072144288577,0.0404040404040404,B09XJ8VSRB,Microsoft Windows 11 Home,$85.00,0.7,0.0105795288722117,https://www.amazon.com.au/dp/B09XJ8VSRB,"https://images-fe.ssl-images-amazon.com/images/I/61zNkDsxNFL._AC_UL900_SR900,600_.jpg",AU,0.0
0.3046092184368737,0.0505050505050505,B0FBVJ54GL,Kaspersky Plus Internet Security 2025 3 Device 1 Year [Digital Download],$30.95,0.925,0.0001563477173233,https://www.amazon.com.au/dp/B0FBVJ54GL,"https://images-fe.ssl-images-amazon.com/images/I/71S6UW3xcSL._AC_UL900_SR900,600_.jpg",AU,0.0
0.3056112224448897,0.0606060606060606,B0DGWTGZQH,Adobe Lightroom + Lightroom-Classic 1 TB storage - AI-assisted photo editor - 1 User - 1 Year Subscription [Digital Download],$163.14,0.0,0.0,https://www.amazon.com.au/dp/B0DGWTGZQH,"https://images-fe.ssl-images-amazon.com/images/I/51zUWtTO4xL._AC_UL900_SR900,600_.jpg",AU,0.0
0.3066132264529058,0.0707070707070707,B0DGWVLQGR,Adobe Photoshop Elements 2025 | 1 Device | 1 User - 3-Year Term Licence [Digital Download],$160.00,0.8,0.0113091515530539,https://www.amazon.com.au/dp/B0DGWVLQGR,"https://images-fe.ssl-images-amazon.com/images/I/61OiITg0nXL._AC_UL900_SR900,600_.jpg",AU,0.0
